lcl|NC_000117.1_gene_142	NC_010287.1_gene_409	99.41
lcl|NC_000117.1_gene_143	NC_000117.1_gene_143	100.00
lcl|NC_000117.1_gene_143	NC_010287.1_gene_410	99.79
lcl|NC_000117.1_gene_144	NC_000117.1_gene_144	100.00
lcl|NC_000117.1_gene_144	NC_010287.1_gene_411	99.69
lcl|NC_000117.1_gene_145	NC_000117.1_gene_145	100.00
lcl|NC_000117.1_gene_145	NC_010287.1_gene_412	99.42
lcl|NC_000117.1_gene_146	NC_000117.1_gene_146	100.00
lcl|NC_000117.1_gene_146	NC_010287.1_gene_413	99.78
lcl|NC_000117.1_gene_146	NC_002620.2_gene_424	80.63
lcl|NC_000117.1_gene_147	NC_000117.1_gene_147	100.00
lcl|NC_000117.1_gene_147	NC_010287.1_gene_414	100.00
lcl|NC_000117.1_gene_147	NC_000922.1_gene_258	100.00
lcl|NC_000117.1_gene_147	NC_002620.2_gene_425	100.00
lcl|NC_000117.1_gene_148	NC_000117.1_gene_148	100.00
lcl|NC_000117.1_gene_148	NC_010287.1_gene_415	100.00
lcl|NC_000117.1_gene_148	NC_002620.2_gene_426	100.00
lcl|NC_000117.1_gene_148	NC_000922.1_gene_257	97.59
lcl|NC_000117.1_gene_149	NC_000117.1_gene_149	100.00
lcl|NC_000117.1_gene_149	NC_010287.1_gene_416	98.95
lcl|NC_000117.1_gene_149	NC_002620.2_gene_427	78.24
lcl|NC_000117.1_gene_150	NC_000117.1_gene_150	100.00
lcl|NC_000117.1_gene_150	NC_010287.1_gene_417	98.81
lcl|NC_000117.1_gene_150	NC_002620.2_gene_428	74.91
lcl|NC_000117.1_gene_151	NC_000117.1_gene_151	100.00
lcl|NC_000117.1_gene_151	NC_010287.1_gene_418	92.05
lcl|NC_000117.1_gene_152	NC_000117.1_gene_152	100.00
lcl|NC_000117.1_gene_152	NC_010287.1_gene_419	99.57
lcl|NC_000117.1_gene_152	NC_002620.2_gene_430	77.82
lcl|NC_000117.1_gene_153	NC_000117.1_gene_153	100.00
lcl|NC_000117.1_gene_153	NC_010287.1_gene_420	99.30
lcl|NC_000117.1_gene_153	NC_002620.2_gene_431	77.63
lcl|NC_000117.1_gene_154	NC_000117.1_gene_154	100.00
lcl|NC_000117.1_gene_154	NC_010287.1_gene_421	98.76
lcl|NC_000117.1_gene_155	NC_000117.1_gene_155	100.00
lcl|NC_000117.1_gene_155	NC_010287.1_gene_422	99.54
lcl|NC_000117.1_gene_156	NC_000117.1_gene_156	100.00
lcl|NC_000117.1_gene_156	NC_010287.1_gene_423	99.58
lcl|NC_000117.1_gene_157	NC_000117.1_gene_157	100.00
lcl|NC_000117.1_gene_157	NC_010287.1_gene_424	99.37
lcl|NC_000117.1_gene_157	NC_002620.2_gene_436	96.23
lcl|NC_000117.1_gene_158	NC_000117.1_gene_158	100.00
lcl|NC_000117.1_gene_158	NC_010287.1_gene_425	99.60
lcl|NC_000117.1_gene_158	NC_002620.2_gene_437	80.83
lcl|NC_000117.1_gene_159	NC_000117.1_gene_159	100.00
lcl|NC_000117.1_gene_159	NC_010287.1_gene_426	99.85
lcl|NC_000117.1_gene_160	NC_000117.1_gene_160	100.00
lcl|NC_000117.1_gene_160	NC_010287.1_gene_427	99.38
lcl|NC_000117.1_gene_161	NC_000117.1_gene_161	100.00
lcl|NC_000117.1_gene_161	NC_010287.1_gene_428	98.84
lcl|NC_000117.1_gene_161	NC_000117.1_gene_162	100.00
lcl|NC_000117.1_gene_162	NC_000117.1_gene_162	100.00
lcl|NC_000117.1_gene_162	NC_010287.1_gene_429	99.36
lcl|NC_000117.1_gene_162	NC_000117.1_gene_163	100.00
lcl|NC_000117.1_gene_162	NC_000117.1_gene_161	100.00
lcl|NC_000117.1_gene_163	NC_000117.1_gene_163	100.00
lcl|NC_000117.1_gene_163	NC_000117.1_gene_162	100.00
lcl|NC_000117.1_gene_163	NC_010287.1_gene_429	99.17
lcl|NC_000117.1_gene_164	NC_000117.1_gene_164	100.00
lcl|NC_000117.1_gene_164	NC_010287.1_gene_430	97.21
lcl|NC_000117.1_gene_165	NC_000117.1_gene_165	100.00
lcl|NC_000117.1_gene_165	NC_010287.1_gene_431	98.91
lcl|NC_000117.1_gene_165	NC_000117.1_gene_166	100.00
lcl|NC_000117.1_gene_166	NC_000117.1_gene_166	100.00
lcl|NC_000117.1_gene_166	NC_010287.1_gene_432	99.29
lcl|NC_000117.1_gene_166	NC_000117.1_gene_165	100.00
lcl|NC_000117.1_gene_167	NC_000117.1_gene_167	100.00
lcl|NC_000117.1_gene_167	NC_010287.1_gene_433	98.73
lcl|NC_000117.1_gene_168	NC_000117.1_gene_168	100.00
lcl|NC_000117.1_gene_168	NC_010287.1_gene_434	98.52
lcl|NC_000117.1_gene_169	NC_000117.1_gene_169	100.00
lcl|NC_000117.1_gene_169	NC_010287.1_gene_435	97.93
lcl|NC_000117.1_gene_170	NC_000117.1_gene_170	100.00
lcl|NC_000117.1_gene_170	NC_010287.1_gene_436	99.20
lcl|NC_000117.1_gene_170	NC_010287.1_gene_436	99.63
lcl|NC_000117.1_gene_171	NC_000117.1_gene_171	100.00
lcl|NC_000117.1_gene_172	NC_000117.1_gene_172	100.00
lcl|NC_000117.1_gene_173	NC_000117.1_gene_173	100.00
lcl|NC_000117.1_gene_174	NC_000117.1_gene_174	100.00
lcl|NC_000117.1_gene_174	NC_010287.1_gene_437	97.45
lcl|NC_000117.1_gene_175	NC_000117.1_gene_175	100.00
lcl|NC_000117.1_gene_175	NC_010287.1_gene_438	99.01
lcl|NC_000117.1_gene_176	NC_000117.1_gene_176	100.00
lcl|NC_000117.1_gene_176	NC_010287.1_gene_439	99.30
lcl|NC_000117.1_gene_177	NC_000117.1_gene_177	100.00
lcl|NC_000117.1_gene_177	NC_010287.1_gene_441	99.92
lcl|NC_000117.1_gene_178	NC_000117.1_gene_178	100.00
lcl|NC_000117.1_gene_178	NC_010287.1_gene_442	99.21
lcl|NC_000117.1_gene_179	NC_000117.1_gene_179	100.00
lcl|NC_000117.1_gene_179	NC_010287.1_gene_443	98.99
lcl|NC_000117.1_gene_180	NC_000117.1_gene_180	100.00
lcl|NC_000117.1_gene_180	NC_010287.1_gene_444	100.00
lcl|NC_000117.1_gene_181	NC_000117.1_gene_181	100.00
lcl|NC_000117.1_gene_182	NC_000117.1_gene_182	100.00
lcl|NC_000117.1_gene_182	NC_010287.1_gene_445	99.27
lcl|NC_000117.1_gene_182	NC_010287.1_gene_444	93.22
lcl|NC_000117.1_gene_183	NC_000117.1_gene_183	100.00
lcl|NC_000117.1_gene_183	NC_010287.1_gene_446	99.75
lcl|NC_000117.1_gene_183	NC_002620.2_gene_454	75.71
lcl|NC_000117.1_gene_184	NC_000117.1_gene_184	100.00
lcl|NC_000117.1_gene_184	NC_010287.1_gene_447	99.75
lcl|NC_000117.1_gene_185	NC_000117.1_gene_185	100.00
lcl|NC_000117.1_gene_185	NC_010287.1_gene_448	99.58
lcl|NC_000117.1_gene_186	NC_000117.1_gene_186	100.00
lcl|NC_000117.1_gene_186	NC_010287.1_gene_449	99.51
lcl|NC_000117.1_gene_187	NC_000117.1_gene_187	100.00
lcl|NC_000117.1_gene_187	NC_010287.1_gene_450	99.61
lcl|NC_000117.1_gene_188	NC_000117.1_gene_188	100.00
lcl|NC_000117.1_gene_188	NC_010287.1_gene_451	99.28
lcl|NC_000117.1_gene_189	NC_000117.1_gene_189	100.00
lcl|NC_000117.1_gene_189	NC_010287.1_gene_452	100.00
lcl|NC_000117.1_gene_189	NC_000922.1_gene_229	100.00
lcl|NC_000117.1_gene_189	NC_002620.2_gene_461	100.00
lcl|NC_000117.1_gene_190	NC_000117.1_gene_190	100.00
lcl|NC_000117.1_gene_190	NC_010287.1_gene_453	100.00
lcl|NC_000117.1_gene_190	NC_000922.1_gene_230	98.63
lcl|NC_000117.1_gene_190	NC_002620.2_gene_462	98.63
lcl|NC_000117.1_gene_191	NC_000117.1_gene_191	100.00
lcl|NC_000117.1_gene_191	NC_010287.1_gene_454	99.44
lcl|NC_000117.1_gene_192	NC_000117.1_gene_192	100.00
lcl|NC_000117.1_gene_192	NC_010287.1_gene_455	98.95
lcl|NC_000117.1_gene_193	NC_000117.1_gene_193	100.00
lcl|NC_000117.1_gene_193	NC_010287.1_gene_456	99.63
lcl|NC_000117.1_gene_194	NC_000117.1_gene_194	100.00
lcl|NC_000117.1_gene_194	NC_010287.1_gene_457	99.78
lcl|NC_000117.1_gene_195	NC_000117.1_gene_195	100.00
lcl|NC_000117.1_gene_195	NC_010287.1_gene_458	99.39
lcl|NC_000117.1_gene_195	NC_002620.2_gene_467	83.18
lcl|NC_000117.1_gene_196	NC_000117.1_gene_196	100.00
lcl|NC_000117.1_gene_196	NC_010287.1_gene_459	99.48
lcl|NC_000117.1_gene_197	NC_000117.1_gene_197	100.00
lcl|NC_000117.1_gene_197	NC_010287.1_gene_460	99.54
lcl|NC_000117.1_gene_198	NC_000117.1_gene_198	100.00
lcl|NC_000117.1_gene_198	NC_010287.1_gene_461	99.51
lcl|NC_000117.1_gene_198	NC_002620.2_gene_470	79.77
lcl|NC_000117.1_gene_199	NC_000117.1_gene_199	100.00
lcl|NC_000117.1_gene_199	NC_010287.1_gene_462	99.56
lcl|NC_000117.1_gene_199	NC_002620.2_gene_471	84.21
lcl|NC_000117.1_gene_200	NC_000117.1_gene_200	100.00
lcl|NC_000117.1_gene_200	NC_010287.1_gene_463	99.59
lcl|NC_000117.1_gene_200	NC_002620.2_gene_472	81.56
lcl|NC_000117.1_gene_200	NC_000922.1_gene_276	75.45
lcl|NC_000117.1_gene_200	NC_000922.1_gene_276	82.29
lcl|NC_000117.1_gene_201	NC_000117.1_gene_201	100.00
lcl|NC_000117.1_gene_201	NC_010287.1_gene_464	99.15
lcl|NC_000117.1_gene_201	NC_002620.2_gene_473	86.86
lcl|NC_000117.1_gene_202	NC_000117.1_gene_202	100.00
lcl|NC_000117.1_gene_202	NC_010287.1_gene_465	98.42
lcl|NC_000117.1_gene_203	NC_000117.1_gene_203	100.00
lcl|NC_000117.1_gene_203	NC_010287.1_gene_466	99.73
lcl|NC_000117.1_gene_203	NC_000922.1_gene_216	72.19
lcl|NC_000117.1_gene_204	NC_000117.1_gene_204	100.00
lcl|NC_000117.1_gene_204	NC_010287.1_gene_467	99.65
lcl|NC_000117.1_gene_205	NC_000117.1_gene_205	100.00
lcl|NC_000117.1_gene_205	NC_010287.1_gene_468	99.18
lcl|NC_000117.1_gene_206	NC_000117.1_gene_206	100.00
lcl|NC_000117.1_gene_206	NC_010287.1_gene_469	99.07
lcl|NC_000117.1_gene_207	NC_000117.1_gene_207	100.00
lcl|NC_000117.1_gene_207	NC_010287.1_gene_470	99.61
lcl|NC_000117.1_gene_207	NC_002620.2_gene_479	83.33
lcl|NC_000117.1_gene_207	NC_000117.1_gene_208	100.00
lcl|NC_000117.1_gene_207	NC_010287.1_gene_471	100.00
lcl|NC_000117.1_gene_208	NC_000117.1_gene_208	100.00
lcl|NC_000117.1_gene_208	NC_010287.1_gene_471	99.55
lcl|NC_000117.1_gene_208	NC_000117.1_gene_207	100.00
lcl|NC_000117.1_gene_208	NC_010287.1_gene_470	100.00
lcl|NC_000117.1_gene_209	NC_000117.1_gene_209	100.00
lcl|NC_000117.1_gene_209	NC_010287.1_gene_472	99.47
lcl|NC_000117.1_gene_210	NC_000117.1_gene_210	100.00
lcl|NC_000117.1_gene_210	NC_010287.1_gene_473	99.65
lcl|NC_000117.1_gene_211	NC_000117.1_gene_211	100.00
lcl|NC_000117.1_gene_211	NC_010287.1_gene_474	99.40
lcl|NC_000117.1_gene_212	NC_000117.1_gene_212	100.00
lcl|NC_000117.1_gene_212	NC_010287.1_gene_475	99.33
lcl|NC_000117.1_gene_212	NC_002620.2_gene_484	79.44
lcl|NC_000117.1_gene_213	NC_000117.1_gene_213	100.00
lcl|NC_000117.1_gene_213	NC_010287.1_gene_476	99.87
lcl|NC_000117.1_gene_213	NC_002620.2_gene_485	86.53
lcl|NC_000117.1_gene_214	NC_000117.1_gene_214	100.00
lcl|NC_000117.1_gene_214	NC_010287.1_gene_477	99.58
lcl|NC_000117.1_gene_214	NC_002620.2_gene_486	84.41
lcl|NC_000117.1_gene_215	NC_000117.1_gene_215	100.00
lcl|NC_000117.1_gene_215	NC_010287.1_gene_478	99.70
lcl|NC_000117.1_gene_215	NC_002620.2_gene_487	79.65
lcl|NC_000117.1_gene_216	NC_000117.1_gene_216	100.00
lcl|NC_000117.1_gene_216	NC_010287.1_gene_479	99.65
lcl|NC_000117.1_gene_217	NC_000117.1_gene_217	100.00
lcl|NC_000117.1_gene_217	NC_010287.1_gene_480	99.70
lcl|NC_000117.1_gene_217	NC_002620.2_gene_489	81.51
lcl|NC_000117.1_gene_218	NC_000117.1_gene_218	100.00
lcl|NC_000117.1_gene_218	NC_010287.1_gene_481	100.00
lcl|NC_000117.1_gene_218	NC_002620.2_gene_490	100.00
lcl|NC_000117.1_gene_218	NC_000922.1_gene_153	95.95
lcl|NC_000117.1_gene_219	NC_000117.1_gene_219	100.00
lcl|NC_000117.1_gene_219	NC_010287.1_gene_482	100.00
lcl|NC_000117.1_gene_219	NC_000922.1_gene_152	100.00
lcl|NC_000117.1_gene_219	NC_002620.2_gene_491	100.00
lcl|NC_000117.1_gene_220	NC_000117.1_gene_220	100.00
lcl|NC_000117.1_gene_220	NC_010287.1_gene_483	99.61
lcl|NC_000117.1_gene_220	NC_002620.2_gene_492	77.98
lcl|NC_000117.1_gene_221	NC_000117.1_gene_221	100.00
lcl|NC_000117.1_gene_221	NC_010287.1_gene_484	99.43
lcl|NC_000117.1_gene_221	NC_002620.2_gene_493	80.59
lcl|NC_000117.1_gene_222	NC_000117.1_gene_222	100.00
lcl|NC_000117.1_gene_222	NC_010287.1_gene_485	99.05
lcl|NC_000117.1_gene_223	NC_000117.1_gene_223	100.00
lcl|NC_000117.1_gene_223	NC_010287.1_gene_486	99.47
lcl|NC_000117.1_gene_224	NC_000117.1_gene_224	100.00
lcl|NC_000117.1_gene_224	NC_010287.1_gene_487	99.33
lcl|NC_000117.1_gene_225	NC_000117.1_gene_225	100.00
lcl|NC_000117.1_gene_225	NC_010287.1_gene_488	99.86
lcl|NC_000117.1_gene_225	NC_002620.2_gene_497	78.67
lcl|NC_000117.1_gene_226	NC_000117.1_gene_226	100.00
lcl|NC_000117.1_gene_226	NC_010287.1_gene_489	99.21
lcl|NC_000117.1_gene_227	NC_000117.1_gene_227	100.00
lcl|NC_000117.1_gene_227	NC_010287.1_gene_490	99.52
lcl|NC_000117.1_gene_227	NC_002620.2_gene_500	85.92
lcl|NC_000117.1_gene_228	NC_000117.1_gene_228	100.00
lcl|NC_000117.1_gene_228	NC_010287.1_gene_491	99.43
lcl|NC_000117.1_gene_229	NC_000117.1_gene_229	100.00
lcl|NC_000117.1_gene_229	NC_010287.1_gene_492	99.72
lcl|NC_000117.1_gene_230	NC_000117.1_gene_230	100.00
lcl|NC_000117.1_gene_230	NC_010287.1_gene_493	99.53
lcl|NC_000117.1_gene_231	NC_000117.1_gene_231	100.00
lcl|NC_000117.1_gene_231	NC_010287.1_gene_494	99.67
lcl|NC_000117.1_gene_232	NC_000117.1_gene_232	100.00
lcl|NC_000117.1_gene_232	NC_010287.1_gene_495	99.65
lcl|NC_000117.1_gene_233	NC_000117.1_gene_233	100.00
lcl|NC_000117.1_gene_233	NC_010287.1_gene_496	99.67
lcl|NC_000117.1_gene_234	NC_000117.1_gene_234	100.00
lcl|NC_000117.1_gene_234	NC_010287.1_gene_497	100.00
lcl|NC_000117.1_gene_234	NC_002620.2_gene_508	98.65
lcl|NC_000117.1_gene_234	NC_000922.1_gene_263	97.30
lcl|NC_000117.1_gene_235	NC_000117.1_gene_235	100.00
lcl|NC_000117.1_gene_235	NC_010287.1_gene_498	100.00
lcl|NC_000117.1_gene_235	NC_000922.1_gene_262	100.00
lcl|NC_000117.1_gene_235	NC_002620.2_gene_509	100.00
lcl|NC_000117.1_gene_236	NC_000117.1_gene_236	100.00
lcl|NC_000117.1_gene_236	NC_010287.1_gene_499	99.29
lcl|NC_000117.1_gene_237	NC_000117.1_gene_237	100.00
lcl|NC_000117.1_gene_237	NC_010287.1_gene_501	95.45
lcl|NC_000117.1_gene_238	NC_000117.1_gene_238	100.00
lcl|NC_000117.1_gene_238	NC_010287.1_gene_502	99.55
lcl|NC_000117.1_gene_239	NC_000117.1_gene_239	100.00
lcl|NC_000117.1_gene_239	NC_010287.1_gene_503	99.73
lcl|NC_000117.1_gene_240	NC_000117.1_gene_240	100.00
lcl|NC_000117.1_gene_240	NC_010287.1_gene_504	99.03
lcl|NC_000117.1_gene_241	NC_000117.1_gene_241	100.00
lcl|NC_000117.1_gene_241	NC_010287.1_gene_505	99.25
lcl|NC_000117.1_gene_242	NC_000117.1_gene_242	100.00
lcl|NC_000117.1_gene_242	NC_010287.1_gene_506	98.48
lcl|NC_000117.1_gene_243	NC_000117.1_gene_243	100.00
lcl|NC_000117.1_gene_243	NC_010287.1_gene_507	96.60
lcl|NC_000117.1_gene_244	NC_000117.1_gene_244	100.00
lcl|NC_000117.1_gene_244	NC_010287.1_gene_508	99.36
lcl|NC_000117.1_gene_245	NC_000117.1_gene_245	100.00
lcl|NC_000117.1_gene_245	NC_010287.1_gene_509	99.59
lcl|NC_000117.1_gene_245	NC_002620.2_gene_518	81.36
lcl|NC_000117.1_gene_246	NC_000117.1_gene_246	100.00
lcl|NC_000117.1_gene_246	NC_010287.1_gene_510	99.14
lcl|NC_000117.1_gene_247	NC_000117.1_gene_247	100.00
lcl|NC_000117.1_gene_247	NC_010287.1_gene_511	98.88
lcl|NC_000117.1_gene_248	NC_000117.1_gene_248	100.00
lcl|NC_000117.1_gene_248	NC_010287.1_gene_512	99.50
lcl|NC_000117.1_gene_248	NC_002620.2_gene_521	80.42
lcl|NC_000117.1_gene_249	NC_000117.1_gene_249	100.00
lcl|NC_000117.1_gene_249	NC_010287.1_gene_513	99.28
lcl|NC_000117.1_gene_249	NC_002620.2_gene_522	84.30
lcl|NC_000117.1_gene_250	NC_000117.1_gene_250	100.00
lcl|NC_000117.1_gene_250	NC_010287.1_gene_514	99.57
lcl|NC_000117.1_gene_250	NC_002620.2_gene_523	92.31
lcl|NC_000117.1_gene_251	NC_000117.1_gene_251	100.00
lcl|NC_000117.1_gene_251	NC_010287.1_gene_515	99.60
lcl|NC_000117.1_gene_252	NC_000117.1_gene_252	100.00
lcl|NC_000117.1_gene_252	NC_010287.1_gene_516	99.35
lcl|NC_000117.1_gene_252	NC_002620.2_gene_525	81.10
lcl|NC_000117.1_gene_253	NC_000117.1_gene_253	100.00
lcl|NC_000117.1_gene_253	NC_010287.1_gene_517	99.69
lcl|NC_000117.1_gene_254	NC_000117.1_gene_254	100.00
lcl|NC_000117.1_gene_254	NC_010287.1_gene_518	98.84
lcl|NC_000117.1_gene_255	NC_000117.1_gene_255	100.00
lcl|NC_000117.1_gene_255	NC_010287.1_gene_519	99.37
lcl|NC_000117.1_gene_255	NC_002620.2_gene_528	82.62
lcl|NC_000117.1_gene_256	NC_000117.1_gene_256	100.00
lcl|NC_000117.1_gene_256	NC_010287.1_gene_520	100.00
lcl|NC_000117.1_gene_256	NC_002620.2_gene_529	84.89
lcl|NC_000117.1_gene_257	NC_000117.1_gene_257	100.00
lcl|NC_000117.1_gene_257	NC_010287.1_gene_521	99.72
lcl|NC_000117.1_gene_258	NC_000117.1_gene_258	100.00
lcl|NC_000117.1_gene_258	NC_010287.1_gene_522	99.16
lcl|NC_000117.1_gene_259	NC_000117.1_gene_259	100.00
lcl|NC_000117.1_gene_259	NC_010287.1_gene_523	99.90
lcl|NC_000117.1_gene_259	NC_002620.2_gene_532	83.97
lcl|NC_000117.1_gene_260	NC_000117.1_gene_260	100.00
lcl|NC_000117.1_gene_260	NC_010287.1_gene_524	99.59
lcl|NC_000117.1_gene_260	NC_002620.2_gene_533	85.74
lcl|NC_000117.1_gene_261	NC_000117.1_gene_261	100.00
lcl|NC_000117.1_gene_261	NC_010287.1_gene_525	99.38
lcl|NC_000117.1_gene_261	NC_002620.2_gene_534	80.09
lcl|NC_000117.1_gene_262	NC_000117.1_gene_262	100.00
lcl|NC_000117.1_gene_262	NC_010287.1_gene_526	99.84
lcl|NC_000117.1_gene_262	NC_002620.2_gene_535	84.42
lcl|NC_000117.1_gene_263	NC_000117.1_gene_263	100.00
lcl|NC_000117.1_gene_263	NC_010287.1_gene_527	97.72
lcl|NC_000117.1_gene_264	NC_000117.1_gene_264	100.00
lcl|NC_000117.1_gene_264	NC_010287.1_gene_528	99.34
lcl|NC_000117.1_gene_264	NC_002620.2_gene_537	82.75
lcl|NC_000117.1_gene_265	NC_000117.1_gene_265	100.00
lcl|NC_000117.1_gene_265	NC_010287.1_gene_529	99.49
lcl|NC_000117.1_gene_265	NC_002620.2_gene_538	82.23
lcl|NC_000117.1_gene_266	NC_000117.1_gene_266	100.00
lcl|NC_000117.1_gene_266	NC_010287.1_gene_530	99.63
lcl|NC_000117.1_gene_266	NC_002620.2_gene_539	80.24
lcl|NC_000117.1_gene_267	NC_000117.1_gene_267	100.00
lcl|NC_000117.1_gene_267	NC_010287.1_gene_531	100.00
lcl|NC_000117.1_gene_267	NC_002620.2_gene_540	85.45
lcl|NC_000117.1_gene_268	NC_000117.1_gene_268	100.00
lcl|NC_000117.1_gene_268	NC_010287.1_gene_532	98.70
lcl|NC_000117.1_gene_269	NC_000117.1_gene_269	100.00
lcl|NC_000117.1_gene_269	NC_010287.1_gene_533	98.96
lcl|NC_000117.1_gene_270	NC_000117.1_gene_270	100.00
lcl|NC_000117.1_gene_270	NC_010287.1_gene_534	99.76
lcl|NC_000117.1_gene_270	NC_002620.2_gene_544	82.20
lcl|NC_000117.1_gene_271	NC_000117.1_gene_271	100.00
lcl|NC_000117.1_gene_271	NC_010287.1_gene_535	99.18
lcl|NC_000117.1_gene_272	NC_000117.1_gene_272	100.00
lcl|NC_000117.1_gene_272	NC_010287.1_gene_536	99.73
lcl|NC_000117.1_gene_273	NC_000117.1_gene_273	100.00
lcl|NC_000117.1_gene_273	NC_010287.1_gene_537	99.60
lcl|NC_000117.1_gene_273	NC_002620.2_gene_547	83.18
lcl|NC_000117.1_gene_274	NC_000117.1_gene_274	100.00
lcl|NC_000117.1_gene_274	NC_010287.1_gene_538	99.59
lcl|NC_000117.1_gene_275	NC_000117.1_gene_275	100.00
lcl|NC_000117.1_gene_275	NC_010287.1_gene_539	99.86
lcl|NC_000117.1_gene_276	NC_000117.1_gene_276	100.00
lcl|NC_000117.1_gene_276	NC_010287.1_gene_540	99.48
lcl|NC_000117.1_gene_276	NC_002620.2_gene_550	79.17
lcl|NC_000117.1_gene_277	NC_000117.1_gene_277	100.00
lcl|NC_000117.1_gene_277	NC_010287.1_gene_541	99.49
lcl|NC_000117.1_gene_278	NC_000117.1_gene_278	100.00
lcl|NC_000117.1_gene_278	NC_010287.1_gene_542	99.48
lcl|NC_000117.1_gene_278	NC_002620.2_gene_552	81.48
lcl|NC_000117.1_gene_278	NC_000117.1_gene_279	100.00
lcl|NC_000117.1_gene_278	NC_010287.1_gene_543	100.00
lcl|NC_000117.1_gene_279	NC_000117.1_gene_279	100.00
lcl|NC_000117.1_gene_279	NC_010287.1_gene_543	99.49
lcl|NC_000117.1_gene_279	NC_002620.2_gene_553	88.21
lcl|NC_000117.1_gene_279	NC_000117.1_gene_278	100.00
lcl|NC_000117.1_gene_279	NC_010287.1_gene_542	100.00
lcl|NC_000117.1_gene_280	NC_000117.1_gene_280	100.00
lcl|NC_000117.1_gene_280	NC_010287.1_gene_544	99.49
lcl|NC_000117.1_gene_280	NC_002620.2_gene_554	78.69
lcl|NC_000117.1_gene_281	NC_000117.1_gene_281	100.00
lcl|NC_000117.1_gene_281	NC_010287.1_gene_545	100.00
lcl|NC_000117.1_gene_281	NC_002620.2_gene_555	95.05
lcl|NC_000117.1_gene_282	NC_000117.1_gene_282	100.00
lcl|NC_000117.1_gene_282	NC_010287.1_gene_546	100.00
lcl|NC_000117.1_gene_282	NC_002620.2_gene_556	79.80
lcl|NC_000117.1_gene_282	NC_000117.1_gene_283	100.00
lcl|NC_000117.1_gene_282	NC_010287.1_gene_547	100.00
lcl|NC_000117.1_gene_282	NC_002620.2_gene_557	95.89
lcl|NC_000117.1_gene_283	NC_000117.1_gene_283	100.00
lcl|NC_000117.1_gene_283	NC_010287.1_gene_547	99.24
lcl|NC_000117.1_gene_283	NC_002620.2_gene_557	79.75
lcl|NC_000117.1_gene_283	NC_000117.1_gene_282	100.00
lcl|NC_000117.1_gene_283	NC_010287.1_gene_546	100.00
lcl|NC_000117.1_gene_283	NC_002620.2_gene_556	95.89
lcl|NC_000117.1_gene_284	NC_000117.1_gene_284	100.00
lcl|NC_000117.1_gene_284	NC_010287.1_gene_548	99.79
lcl|NC_000117.1_gene_284	NC_002620.2_gene_559	82.03
lcl|NC_000117.1_gene_285	NC_000117.1_gene_285	100.00
lcl|NC_000117.1_gene_285	NC_010287.1_gene_549	99.65
lcl|NC_000117.1_gene_285	NC_002620.2_gene_560	88.19
lcl|NC_000117.1_gene_286	NC_000117.1_gene_286	100.00
lcl|NC_000117.1_gene_286	NC_010287.1_gene_550	99.45
lcl|NC_000117.1_gene_286	NC_002620.2_gene_561	84.27
lcl|NC_000117.1_gene_287	NC_000117.1_gene_287	100.00
lcl|NC_000117.1_gene_287	NC_010287.1_gene_551	99.65
lcl|NC_000117.1_gene_287	NC_002620.2_gene_562	80.98
lcl|NC_000117.1_gene_288	NC_000117.1_gene_288	100.00
lcl|NC_000117.1_gene_288	NC_010287.1_gene_552	100.00
lcl|NC_000117.1_gene_288	NC_002620.2_gene_563	84.92
lcl|NC_000117.1_gene_289	NC_000117.1_gene_289	100.00
lcl|NC_000117.1_gene_289	NC_010287.1_gene_553	99.78
lcl|NC_000117.1_gene_289	NC_002620.2_gene_564	87.22
lcl|NC_000117.1_gene_290	NC_000117.1_gene_290	100.00
lcl|NC_000117.1_gene_290	NC_010287.1_gene_554	99.49
lcl|NC_000117.1_gene_290	NC_002620.2_gene_565	81.36
lcl|NC_000117.1_gene_290	NC_000117.1_gene_291	100.00
lcl|NC_000117.1_gene_290	NC_010287.1_gene_555	100.00
lcl|NC_000117.1_gene_291	NC_000117.1_gene_291	100.00
lcl|NC_000117.1_gene_291	NC_010287.1_gene_555	99.39
lcl|NC_000117.1_gene_291	NC_002620.2_gene_566	77.20
lcl|NC_000117.1_gene_291	NC_000117.1_gene_290	100.00
lcl|NC_000117.1_gene_291	NC_010287.1_gene_554	100.00
lcl|NC_000117.1_gene_292	NC_000117.1_gene_292	100.00
lcl|NC_000117.1_gene_292	NC_010287.1_gene_556	99.74
lcl|NC_000117.1_gene_293	NC_000117.1_gene_293	100.00
lcl|NC_000117.1_gene_293	NC_010287.1_gene_557	99.68
lcl|NC_000117.1_gene_293	NC_002620.2_gene_568	80.50
lcl|NC_000117.1_gene_294	NC_000117.1_gene_294	100.00
lcl|NC_000117.1_gene_294	NC_010287.1_gene_558	99.53
lcl|NC_000117.1_gene_295	NC_000117.1_gene_295	100.00
lcl|NC_000117.1_gene_295	NC_010287.1_gene_559	99.46
lcl|NC_000117.1_gene_295	NC_002620.2_gene_570	85.43
lcl|NC_000117.1_gene_296	NC_000117.1_gene_296	100.00
lcl|NC_000117.1_gene_296	NC_010287.1_gene_560	95.48
lcl|NC_000117.1_gene_297	NC_000117.1_gene_297	100.00
lcl|NC_000117.1_gene_297	NC_010287.1_gene_561	97.83
lcl|NC_000117.1_gene_297	NC_002620.2_gene_572	79.23
lcl|NC_000117.1_gene_298	NC_000117.1_gene_298	100.00
