lcl|NC_000922.1_gene_1048	NC_002620.2_gene_669	79.48	3e-142
lcl|NC_000922.1_gene_1048	NC_002620.2_gene_903	100.00	0.13
lcl|NC_000922.1_gene_1048	NC_002620.2_gene_938	90.48	0.46
lcl|NC_000922.1_gene_1048	NC_002620.2_gene_373	95.00	1.6
lcl|NC_000922.1_gene_1048	NC_002620.2_gene_352	90.00	1.6
lcl|NC_000922.1_gene_1048	NC_002620.2_gene_252	100.00	1.6
lcl|NC_000922.1_gene_1048	NC_002620.2_gene_893	94.12	5.6
lcl|NC_000922.1_gene_1048	NC_002620.2_gene_694	100.00	5.6
lcl|NC_000922.1_gene_1048	NC_002620.2_gene_672	94.12	5.6
lcl|NC_000922.1_gene_1048	NC_002620.2_gene_483	100.00	5.6
lcl|NC_000922.1_gene_1048	NC_002620.2_gene_480	100.00	5.6
lcl|NC_000922.1_gene_1048	NC_002620.2_gene_293	100.00	5.6
lcl|NC_000922.1_gene_1048	NC_002620.2_gene_266	94.12	5.6
lcl|NC_000922.1_gene_1048	NC_002620.2_gene_249	94.12	5.6
lcl|NC_000922.1_gene_1048	NC_002620.2_gene_210	100.00	5.6
lcl|NC_000922.1_gene_1048	NC_002620.2_gene_186	100.00	5.6
lcl|NC_000922.1_gene_1048	NC_002620.2_gene_168	94.12	5.6
lcl|NC_000922.1_gene_1049	NC_002620.2_gene_668	64.35	1e-31
lcl|NC_000922.1_gene_1049	NC_002620.2_gene_770	100.00	3.7
lcl|NC_000922.1_gene_1049	NC_002620.2_gene_718	90.00	3.7
lcl|NC_000922.1_gene_1049	NC_002620.2_gene_717	90.00	3.7
lcl|NC_000922.1_gene_1049	NC_002620.2_gene_205	100.00	3.7
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_667	64.98	8e-06
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_445	95.83	0.015
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_445	88.00	2.2
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_439	90.91	0.18
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_108	100.00	0.18
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_577	90.00	2.2
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_381	100.00	2.2
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_302	100.00	2.2
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_253	94.44	2.2
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_836	94.12	7.6
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_814	100.00	7.6
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_792	89.47	7.6
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_703	100.00	7.6
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_664	100.00	7.6
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_594	89.47	7.6
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_567	100.00	7.6
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_531	89.47	7.6
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_395	100.00	7.6
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_379	100.00	7.6
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_273	89.47	7.6
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_236	94.12	7.6
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_205	100.00	7.6
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_182	100.00	7.6
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_160	89.47	7.6
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_112	94.12	7.6
lcl|NC_000922.1_gene_1050	NC_002620.2_gene_87	100.00	7.6
lcl|NC_000922.1_gene_1051	NC_002620.2_gene_801	100.00	0.094
lcl|NC_000922.1_gene_1051	NC_002620.2_gene_871	90.48	1.1
lcl|NC_000922.1_gene_1051	NC_002620.2_gene_594	87.50	1.1
lcl|NC_000922.1_gene_1051	NC_002620.2_gene_839	100.00	4.0
lcl|NC_000922.1_gene_1051	NC_002620.2_gene_802	100.00	4.0
lcl|NC_000922.1_gene_1051	NC_002620.2_gene_747	82.14	4.0
lcl|NC_000922.1_gene_1051	NC_002620.2_gene_597	100.00	4.0
lcl|NC_000922.1_gene_1051	NC_002620.2_gene_588	94.44	4.0
lcl|NC_000922.1_gene_1051	NC_002620.2_gene_430	100.00	4.0
lcl|NC_000922.1_gene_1051	NC_002620.2_gene_358	100.00	4.0
lcl|NC_000922.1_gene_1051	NC_002620.2_gene_338	84.00	4.0
lcl|NC_000922.1_gene_1051	NC_002620.2_gene_334	90.00	4.0
lcl|NC_000922.1_gene_1051	NC_002620.2_gene_195	100.00	4.0
lcl|NC_000922.1_gene_1051	NC_002620.2_gene_164	100.00	4.0
lcl|NC_000922.1_gene_1051	NC_002620.2_gene_113	90.91	4.0
lcl|NC_000922.1_gene_1052	NC_002620.2_gene_665	71.03	4e-31
lcl|NC_000922.1_gene_1052	NC_002620.2_gene_892	90.91	0.26
lcl|NC_000922.1_gene_1052	NC_002620.2_gene_868	100.00	0.92
lcl|NC_000922.1_gene_1052	NC_002620.2_gene_630	90.48	0.92
lcl|NC_000922.1_gene_1052	NC_002620.2_gene_289	94.74	0.92
lcl|NC_000922.1_gene_1052	NC_002620.2_gene_66	90.48	0.92
lcl|NC_000922.1_gene_1052	NC_002620.2_gene_553	90.00	3.2
lcl|NC_000922.1_gene_1052	NC_002620.2_gene_552	90.00	3.2
lcl|NC_000922.1_gene_1052	NC_002620.2_gene_234	100.00	3.2
lcl|NC_000922.1_gene_1053	NC_002620.2_gene_664	64.24	7e-34
lcl|NC_000922.1_gene_1053	NC_002620.2_gene_591	100.00	3.0
lcl|NC_000922.1_gene_1053	NC_002620.2_gene_450	100.00	3.0
lcl|NC_000922.1_gene_1053	NC_002620.2_gene_171	90.00	3.0
lcl|NC_000922.1_gene_1054	NC_002620.2_gene_707	87.50	0.41
lcl|NC_000922.1_gene_1054	NC_002620.2_gene_397	90.48	0.41
lcl|NC_000922.1_gene_1054	NC_002620.2_gene_317	90.48	0.41
lcl|NC_000922.1_gene_1054	NC_002620.2_gene_282	100.00	1.4
lcl|NC_000922.1_gene_1054	NC_002620.2_gene_555	100.00	5.0
lcl|NC_000922.1_gene_1054	NC_002620.2_gene_467	86.36	5.0
lcl|NC_000922.1_gene_1054	NC_002620.2_gene_281	89.47	5.0
lcl|NC_000922.1_gene_1054	NC_002620.2_gene_267	83.33	5.0
lcl|NC_000922.1_gene_1054	NC_002620.2_gene_256	100.00	5.0
lcl|NC_000922.1_gene_1054	NC_002620.2_gene_108	89.47	5.0
lcl|NC_000922.1_gene_1054	NC_002620.2_gene_41	100.00	5.0
lcl|NC_000922.1_gene_1054	NC_002620.2_gene_17	94.12	5.0
lcl|NC_000922.1_gene_1054	NC_002620.2_gene_2	83.33	5.0
lcl|NC_000922.1_gene_1055	NC_002620.2_gene_662	67.01	2e-17
lcl|NC_000922.1_gene_1055	NC_002620.2_gene_749	100.00	3.7
lcl|NC_000922.1_gene_1055	NC_002620.2_gene_342	86.96	3.7
lcl|NC_000922.1_gene_1055	NC_002620.2_gene_262	85.19	3.7
lcl|NC_000922.1_gene_1055	NC_002620.2_gene_108	90.00	3.7
lcl|NC_000922.1_gene_1055	NC_002620.2_gene_87	90.00	3.7
lcl|NC_000922.1_gene_1055	NC_002620.2_gene_63	94.44	3.7
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_767	80.95	0.043
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_904	88.00	0.15
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_694	90.48	0.53
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_472	100.00	0.53
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_862	94.44	1.8
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_850	88.00	1.8
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_578	95.00	1.8
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_445	100.00	1.8
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_118	100.00	1.8
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_941	100.00	6.4
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_887	94.12	6.4
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_800	100.00	6.4
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_759	89.47	6.4
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_716	100.00	6.4
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_647	94.12	6.4
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_630	100.00	6.4
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_602	100.00	6.4
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_582	94.12	6.4
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_507	100.00	6.4
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_438	100.00	6.4
lcl|NC_000922.1_gene_1056	NC_002620.2_gene_139	94.12	6.4
lcl|NC_000922.1_gene_1057	NC_002620.2_gene_494	88.46	0.083
lcl|NC_000922.1_gene_1057	NC_002620.2_gene_8	90.91	0.29
lcl|NC_000922.1_gene_1057	NC_002620.2_gene_935	94.74	1.0
lcl|NC_000922.1_gene_1057	NC_002620.2_gene_841	100.00	1.0
lcl|NC_000922.1_gene_1057	NC_002620.2_gene_455	90.48	1.0
lcl|NC_000922.1_gene_1057	NC_002620.2_gene_324	88.46	1.0
lcl|NC_000922.1_gene_1057	NC_002620.2_gene_938	100.00	3.5
lcl|NC_000922.1_gene_1057	NC_002620.2_gene_710	94.44	3.5
lcl|NC_000922.1_gene_1057	NC_002620.2_gene_321	90.00	3.5
lcl|NC_000922.1_gene_1057	NC_002620.2_gene_217	94.44	3.5
lcl|NC_000922.1_gene_1057	NC_002620.2_gene_98	100.00	3.5
lcl|NC_000922.1_gene_1058	NC_002620.2_gene_212	88.46	0.043
lcl|NC_000922.1_gene_1058	NC_002620.2_gene_710	100.00	1.8
lcl|NC_000922.1_gene_1058	NC_002620.2_gene_106	100.00	1.8
lcl|NC_000922.1_gene_1058	NC_002620.2_gene_945	89.47	6.3
lcl|NC_000922.1_gene_1058	NC_002620.2_gene_888	86.36	6.3
lcl|NC_000922.1_gene_1058	NC_002620.2_gene_848	100.00	6.3
lcl|NC_000922.1_gene_1058	NC_002620.2_gene_752	100.00	6.3
lcl|NC_000922.1_gene_1058	NC_002620.2_gene_744	100.00	6.3
lcl|NC_000922.1_gene_1058	NC_002620.2_gene_696	100.00	6.3
lcl|NC_000922.1_gene_1058	NC_002620.2_gene_627	100.00	6.3
lcl|NC_000922.1_gene_1058	NC_002620.2_gene_376	94.12	6.3
lcl|NC_000922.1_gene_1058	NC_002620.2_gene_294	100.00	6.3
lcl|NC_000922.1_gene_1059	NC_002620.2_gene_167	69.49	5e-04
lcl|NC_000922.1_gene_1059	NC_002620.2_gene_167	92.00	0.006
lcl|NC_000922.1_gene_1059	NC_002620.2_gene_740	100.00	0.92
lcl|NC_000922.1_gene_1059	NC_002620.2_gene_604	87.50	0.92
lcl|NC_000922.1_gene_1059	NC_002620.2_gene_383	75.00	0.92
lcl|NC_000922.1_gene_1059	NC_002620.2_gene_811	90.00	3.2
lcl|NC_000922.1_gene_1059	NC_002620.2_gene_793	94.44	3.2
lcl|NC_000922.1_gene_1059	NC_002620.2_gene_774	100.00	3.2
lcl|NC_000922.1_gene_1059	NC_002620.2_gene_757	100.00	3.2
lcl|NC_000922.1_gene_1059	NC_002620.2_gene_712	94.44	3.2
lcl|NC_000922.1_gene_1059	NC_002620.2_gene_687	94.44	3.2
lcl|NC_000922.1_gene_1059	NC_002620.2_gene_553	86.96	3.2
lcl|NC_000922.1_gene_1059	NC_002620.2_gene_467	90.00	3.2
lcl|NC_000922.1_gene_1060	NC_002620.2_gene_952	90.00	2.8
lcl|NC_000922.1_gene_1060	NC_002620.2_gene_684	90.91	2.8
lcl|NC_000922.1_gene_1060	NC_002620.2_gene_397	90.00	2.8
lcl|NC_000922.1_gene_1060	NC_002620.2_gene_253	100.00	2.8
lcl|NC_000922.1_gene_1060	NC_002620.2_gene_937	100.00	9.6
lcl|NC_000922.1_gene_1060	NC_002620.2_gene_932	94.12	9.6
lcl|NC_000922.1_gene_1060	NC_002620.2_gene_858	100.00	9.6
lcl|NC_000922.1_gene_1060	NC_002620.2_gene_590	94.12	9.6
lcl|NC_000922.1_gene_1060	NC_002620.2_gene_465	100.00	9.6
lcl|NC_000922.1_gene_1060	NC_002620.2_gene_337	86.36	9.6
lcl|NC_000922.1_gene_1060	NC_002620.2_gene_223	94.12	9.6
lcl|NC_000922.1_gene_1060	NC_002620.2_gene_91	89.47	9.6
lcl|NC_000922.1_gene_1061	NC_002620.2_gene_344	85.19	0.16
lcl|NC_000922.1_gene_1061	NC_002620.2_gene_788	100.00	0.55
lcl|NC_000922.1_gene_1061	NC_002620.2_gene_365	100.00	0.55
lcl|NC_000922.1_gene_1061	NC_002620.2_gene_359	100.00	0.55
lcl|NC_000922.1_gene_1061	NC_002620.2_gene_227	100.00	1.9
lcl|NC_000922.1_gene_1061	NC_002620.2_gene_188	100.00	1.9
lcl|NC_000922.1_gene_1061	NC_002620.2_gene_665	86.36	6.7
lcl|NC_000922.1_gene_1061	NC_002620.2_gene_622	100.00	6.7
lcl|NC_000922.1_gene_1061	NC_002620.2_gene_615	90.48	6.7
lcl|NC_000922.1_gene_1061	NC_002620.2_gene_439	100.00	6.7
lcl|NC_000922.1_gene_1061	NC_002620.2_gene_320	100.00	6.7
lcl|NC_000922.1_gene_1061	NC_002620.2_gene_283	94.12	6.7
lcl|NC_000922.1_gene_1061	NC_002620.2_gene_274	100.00	6.7
lcl|NC_000922.1_gene_1061	NC_002620.2_gene_226	94.12	6.7
lcl|NC_000922.1_gene_1062	NC_002620.2_gene_710	83.33	0.25
lcl|NC_000922.1_gene_1062	NC_002620.2_gene_710	90.48	0.87
lcl|NC_000922.1_gene_1062	NC_002620.2_gene_503	95.00	0.25
lcl|NC_000922.1_gene_1062	NC_002620.2_gene_91	88.00	0.25
lcl|NC_000922.1_gene_1062	NC_002620.2_gene_639	90.48	0.87
lcl|NC_000922.1_gene_1062	NC_002620.2_gene_728	90.00	3.0
lcl|NC_000922.1_gene_1062	NC_002620.2_gene_592	86.96	3.0
lcl|NC_000922.1_gene_1062	NC_002620.2_gene_537	86.96	3.0
lcl|NC_000922.1_gene_1062	NC_002620.2_gene_396	94.44	3.0
lcl|NC_000922.1_gene_1062	NC_002620.2_gene_253	100.00	3.0
lcl|NC_000922.1_gene_1062	NC_002620.2_gene_46	94.44	3.0
lcl|NC_000922.1_gene_1062	NC_002620.2_gene_46	100.00	3.0
lcl|NC_000922.1_gene_1063	NC_002620.2_gene_869	100.00	2.2
lcl|NC_000922.1_gene_1063	NC_002620.2_gene_538	86.96	2.2
lcl|NC_000922.1_gene_1063	NC_002620.2_gene_256	100.00	2.2
lcl|NC_000922.1_gene_1063	NC_002620.2_gene_253	100.00	2.2
lcl|NC_000922.1_gene_1063	NC_002620.2_gene_887	79.31	7.6
lcl|NC_000922.1_gene_1063	NC_002620.2_gene_761	100.00	7.6
lcl|NC_000922.1_gene_1063	NC_002620.2_gene_667	100.00	7.6
lcl|NC_000922.1_gene_1063	NC_002620.2_gene_639	100.00	7.6
lcl|NC_000922.1_gene_1063	NC_002620.2_gene_597	83.33	7.6
lcl|NC_000922.1_gene_1063	NC_002620.2_gene_578	100.00	7.6
lcl|NC_000922.1_gene_1063	NC_002620.2_gene_564	100.00	7.6
lcl|NC_000922.1_gene_1063	NC_002620.2_gene_554	100.00	7.6
lcl|NC_000922.1_gene_1063	NC_002620.2_gene_529	94.12	7.6
lcl|NC_000922.1_gene_1063	NC_002620.2_gene_497	100.00	7.6
lcl|NC_000922.1_gene_1063	NC_002620.2_gene_447	94.12	7.6
lcl|NC_000922.1_gene_1063	NC_002620.2_gene_396	100.00	7.6
lcl|NC_000922.1_gene_1063	NC_002620.2_gene_202	100.00	7.6
lcl|NC_000922.1_gene_1063	NC_002620.2_gene_34	94.12	7.6
lcl|NC_000922.1_gene_1063	NC_002620.2_gene_4	100.00	7.6
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_659	64.57	6e-28
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_591	88.46	0.23
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_89	87.50	0.80
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_866	90.00	2.8
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_800	82.14	2.8
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_738	90.00	2.8
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_606	94.44	2.8
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_589	100.00	2.8
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_552	100.00	2.8
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_439	90.00	2.8
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_360	100.00	2.8
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_938	89.47	9.7
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_869	100.00	9.7
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_867	86.36	9.7
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_837	89.47	9.7
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_798	100.00	9.7
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_774	100.00	9.7
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_753	100.00	9.7
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_753	100.00	9.7
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_596	100.00	9.7
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_578	100.00	9.7
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_572	100.00	9.7
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_519	100.00	9.7
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_448	100.00	9.7
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_445	94.12	9.7
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_275	89.47	9.7
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_223	94.12	9.7
lcl|NC_000922.1_gene_1064	NC_002620.2_gene_171	94.12	9.7
lcl|NC_000922.1_gene_1065	NC_002620.2_gene_658	67.31	4e-18
lcl|NC_000922.1_gene_1065	NC_002620.2_gene_658	82.86	0.007
lcl|NC_000922.1_gene_1065	NC_002620.2_gene_446	95.24	0.087
lcl|NC_000922.1_gene_1065	NC_002620.2_gene_750	100.00	0.30
lcl|NC_000922.1_gene_1065	NC_002620.2_gene_19	90.91	0.30
lcl|NC_000922.1_gene_1065	NC_002620.2_gene_801	100.00	1.1
lcl|NC_000922.1_gene_1065	NC_002620.2_gene_753	90.48	1.1
lcl|NC_000922.1_gene_1065	NC_002620.2_gene_292	87.50	1.1
lcl|NC_000922.1_gene_1065	NC_002620.2_gene_816	86.96	3.7
lcl|NC_000922.1_gene_1065	NC_002620.2_gene_807	94.44	3.7
lcl|NC_000922.1_gene_1065	NC_002620.2_gene_543	100.00	3.7
lcl|NC_000922.1_gene_1065	NC_002620.2_gene_539	94.44	3.7
lcl|NC_000922.1_gene_1065	NC_002620.2_gene_346	90.00	3.7
lcl|NC_000922.1_gene_1065	NC_002620.2_gene_312	94.44	3.7
lcl|NC_000922.1_gene_1065	NC_002620.2_gene_222	76.32	3.7
lcl|NC_000922.1_gene_1065	NC_002620.2_gene_92	82.14	3.7
lcl|NC_000922.1_gene_1065	NC_002620.2_gene_10	90.00	3.7
lcl|NC_000922.1_gene_1065	NC_002620.2_gene_8	100.00	3.7
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_657	66.36	0.20
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_492	95.00	0.20
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_89	95.24	0.69
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_869	100.00	2.4
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_449	90.00	2.4
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_447	100.00	2.4
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_447	100.00	8.5
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_312	100.00	2.4
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_139	100.00	2.4
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_927	100.00	8.5
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_858	89.47	8.5
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_843	100.00	8.5
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_685	100.00	8.5
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_635	86.36	8.5
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_510	100.00	8.5
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_445	94.12	8.5
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_432	86.36	8.5
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_370	94.12	8.5
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_351	89.47	8.5
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_326	89.47	8.5
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_232	89.47	8.5
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_186	94.12	8.5
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_131	100.00	8.5
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_114	100.00	8.5
lcl|NC_000922.1_gene_1066	NC_002620.2_gene_64	86.36	8.5
lcl|NC_000922.1_gene_1067	NC_002620.2_gene_734	100.00	0.24
lcl|NC_000922.1_gene_1067	NC_002620.2_gene_446	83.33	0.24
lcl|NC_000922.1_gene_1067	NC_002620.2_gene_446	100.00	2.9
lcl|NC_000922.1_gene_1067	NC_002620.2_gene_748	100.00	2.9
lcl|NC_000922.1_gene_1067	NC_002620.2_gene_486	82.76	2.9
lcl|NC_000922.1_gene_1067	NC_002620.2_gene_344	100.00	2.9
lcl|NC_000922.1_gene_1067	NC_002620.2_gene_222	100.00	2.9
lcl|NC_000922.1_gene_1067	NC_002620.2_gene_33	100.00	2.9
lcl|NC_000922.1_gene_1068	NC_002620.2_gene_527	91.30	0.60
lcl|NC_000922.1_gene_1068	NC_002620.2_gene_759	90.00	2.1
lcl|NC_000922.1_gene_1068	NC_002620.2_gene_445	94.44	2.1
lcl|NC_000922.1_gene_1068	NC_002620.2_gene_444	100.00	2.1
lcl|NC_000922.1_gene_1068	NC_002620.2_gene_234	100.00	2.1
lcl|NC_000922.1_gene_1068	NC_002620.2_gene_884	83.33	7.3
lcl|NC_000922.1_gene_1068	NC_002620.2_gene_862	100.00	7.3
lcl|NC_000922.1_gene_1068	NC_002620.2_gene_627	94.12	7.3
lcl|NC_000922.1_gene_1068	NC_002620.2_gene_544	89.47	7.3
lcl|NC_000922.1_gene_1068	NC_002620.2_gene_510	89.47	7.3
lcl|NC_000922.1_gene_1068	NC_002620.2_gene_503	100.00	7.3
lcl|NC_000922.1_gene_1068	NC_002620.2_gene_447	94.12	7.3
lcl|NC_000922.1_gene_1068	NC_002620.2_gene_432	89.47	7.3
lcl|NC_000922.1_gene_1068	NC_002620.2_gene_430	83.33	7.3
lcl|NC_000922.1_gene_1068	NC_002620.2_gene_207	94.12	7.3
lcl|NC_000922.1_gene_1068	NC_002620.2_gene_44	94.12	7.3
lcl|NC_000922.1_gene_1069	NC_002620.2_gene_45	100.00	0.12
lcl|NC_000922.1_gene_1069	NC_002620.2_gene_824	100.00	0.43
lcl|NC_000922.1_gene_1069	NC_002620.2_gene_727	90.00	1.5
lcl|NC_000922.1_gene_1069	NC_002620.2_gene_711	94.44	1.5
lcl|NC_000922.1_gene_1069	NC_002620.2_gene_651	94.44	1.5
lcl|NC_000922.1_gene_1069	NC_002620.2_gene_234	100.00	1.5
lcl|NC_000922.1_gene_1069	NC_002620.2_gene_39	100.00	1.5
lcl|NC_000922.1_gene_1069	NC_002620.2_gene_938	94.12	5.3
lcl|NC_000922.1_gene_1069	NC_002620.2_gene_887	100.00	5.3
lcl|NC_000922.1_gene_1069	NC_002620.2_gene_665	100.00	5.3
lcl|NC_000922.1_gene_1069	NC_002620.2_gene_244	94.12	5.3
lcl|NC_000922.1_gene_1069	NC_002620.2_gene_58	100.00	5.3
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_201	81.58	0.013
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_381	82.35	0.56
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_890	100.00	2.0
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_883	100.00	2.0
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_753	100.00	2.0
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_535	80.65	2.0
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_234	94.74	2.0
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_183	100.00	2.0
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_42	100.00	2.0
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_36	94.74	2.0
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_36	90.00	6.8
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_36	90.91	6.8
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_9	100.00	2.0
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_774	94.44	6.8
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_750	90.00	6.8
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_655	94.44	6.8
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_568	94.44	6.8
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_537	100.00	6.8
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_468	94.44	6.8
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_310	90.00	6.8
lcl|NC_000922.1_gene_1070	NC_002620.2_gene_291	86.96	6.8
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_786	81.08	0.19
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_654	90.91	0.19
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_396	95.00	0.19
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_118	94.74	0.66
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_36	94.74	0.66
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_940	100.00	2.3
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_661	94.44	2.3
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_650	100.00	2.3
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_604	90.00	2.3
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_422	88.00	2.3
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_346	84.00	2.3
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_274	87.50	2.3
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_206	100.00	2.3
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_190	84.00	2.3
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_160	95.00	2.3
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_103	100.00	2.3
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_783	100.00	8.0
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_506	86.36	8.0
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_434	100.00	8.0
lcl|NC_000922.1_gene_1071	NC_002620.2_gene_303	100.00	8.0
