lcl|NC_002620.2_gene_925	NC_000922.1_gene_325	94.44	6.0	18
lcl|NC_002620.2_gene_925	NC_000922.1_gene_308	90.91	6.0	22
lcl|NC_002620.2_gene_925	NC_000922.1_gene_283	76.32	6.0	38
lcl|NC_002620.2_gene_925	NC_000922.1_gene_107	94.44	6.0	18
lcl|NC_002620.2_gene_925	NC_000922.1_gene_92	90.00	6.0	20
lcl|NC_002620.2_gene_925	NC_000922.1_gene_29	100.00	6.0	15
lcl|NC_002620.2_gene_926	NC_000922.1_gene_778	74.68	2e-22	154
lcl|NC_002620.2_gene_926	NC_000922.1_gene_778	68.09	0.027	94
lcl|NC_002620.2_gene_926	NC_000922.1_gene_925	95.83	0.027	24
lcl|NC_002620.2_gene_926	NC_000922.1_gene_594	78.95	0.095	38
lcl|NC_002620.2_gene_926	NC_000922.1_gene_61	95.24	0.095	21
lcl|NC_002620.2_gene_926	NC_000922.1_gene_231	100.00	0.33	17
lcl|NC_002620.2_gene_926	NC_000922.1_gene_846	100.00	1.2	16
lcl|NC_002620.2_gene_926	NC_000922.1_gene_846	90.48	1.2	21
lcl|NC_002620.2_gene_926	NC_000922.1_gene_845	100.00	1.2	16
lcl|NC_002620.2_gene_926	NC_000922.1_gene_811	94.74	1.2	19
lcl|NC_002620.2_gene_926	NC_000922.1_gene_698	100.00	1.2	16
lcl|NC_002620.2_gene_926	NC_000922.1_gene_195	100.00	1.2	16
lcl|NC_002620.2_gene_926	NC_000922.1_gene_41	100.00	1.2	16
lcl|NC_002620.2_gene_926	NC_000922.1_gene_791	74.42	4.0	43
lcl|NC_002620.2_gene_926	NC_000922.1_gene_770	90.00	4.0	20
lcl|NC_002620.2_gene_926	NC_000922.1_gene_652	90.00	4.0	20
lcl|NC_002620.2_gene_926	NC_000922.1_gene_599	100.00	4.0	15
lcl|NC_002620.2_gene_926	NC_000922.1_gene_588	100.00	4.0	15
lcl|NC_002620.2_gene_926	NC_000922.1_gene_565	94.44	4.0	18
lcl|NC_002620.2_gene_926	NC_000922.1_gene_534	86.96	4.0	23
lcl|NC_002620.2_gene_926	NC_000922.1_gene_101	100.00	4.0	15
lcl|NC_002620.2_gene_927	NC_000922.1_gene_768	68.25	8e-44	504
lcl|NC_002620.2_gene_927	NC_000922.1_gene_679	90.48	0.60	21
lcl|NC_002620.2_gene_927	NC_000922.1_gene_1078	100.00	2.1	15
lcl|NC_002620.2_gene_927	NC_000922.1_gene_1075	94.44	2.1	18
lcl|NC_002620.2_gene_927	NC_000922.1_gene_740	100.00	2.1	15
lcl|NC_002620.2_gene_927	NC_000922.1_gene_617	100.00	2.1	15
lcl|NC_002620.2_gene_927	NC_000922.1_gene_315	90.00	2.1	20
lcl|NC_002620.2_gene_927	NC_000922.1_gene_1066	100.00	7.3	14
lcl|NC_002620.2_gene_927	NC_000922.1_gene_1036	94.12	7.3	17
lcl|NC_002620.2_gene_927	NC_000922.1_gene_994	100.00	7.3	14
lcl|NC_002620.2_gene_927	NC_000922.1_gene_976	100.00	7.3	14
lcl|NC_002620.2_gene_927	NC_000922.1_gene_925	100.00	7.3	14
lcl|NC_002620.2_gene_927	NC_000922.1_gene_809	100.00	7.3	14
lcl|NC_002620.2_gene_927	NC_000922.1_gene_664	89.47	7.3	19
lcl|NC_002620.2_gene_927	NC_000922.1_gene_599	100.00	7.3	14
lcl|NC_002620.2_gene_927	NC_000922.1_gene_575	94.12	7.3	17
lcl|NC_002620.2_gene_927	NC_000922.1_gene_497	100.00	7.3	14
lcl|NC_002620.2_gene_927	NC_000922.1_gene_465	89.47	7.3	19
lcl|NC_002620.2_gene_927	NC_000922.1_gene_462	89.47	7.3	19
lcl|NC_002620.2_gene_927	NC_000922.1_gene_350	89.47	7.3	19
lcl|NC_002620.2_gene_927	NC_000922.1_gene_301	89.47	7.3	19
lcl|NC_002620.2_gene_927	NC_000922.1_gene_284	83.33	7.3	24
lcl|NC_002620.2_gene_927	NC_000922.1_gene_158	86.36	7.3	22
lcl|NC_002620.2_gene_927	NC_000922.1_gene_146	89.47	7.3	19
lcl|NC_002620.2_gene_927	NC_000922.1_gene_113	86.36	7.3	22
lcl|NC_002620.2_gene_927	NC_000922.1_gene_103	100.00	7.3	14
lcl|NC_002620.2_gene_927	NC_000922.1_gene_88	89.47	7.3	19
lcl|NC_002620.2_gene_927	NC_000922.1_gene_12	100.00	7.3	14
lcl|NC_002620.2_gene_927	NC_000922.1_gene_5	86.36	7.3	22
lcl|NC_002620.2_gene_928	NC_000922.1_gene_767	68.51	2e-44	505
lcl|NC_002620.2_gene_928	NC_000922.1_gene_767	90.00	2.3	20
lcl|NC_002620.2_gene_928	NC_000922.1_gene_917	91.67	0.015	24
lcl|NC_002620.2_gene_928	NC_000922.1_gene_1088	100.00	2.3	15
lcl|NC_002620.2_gene_928	NC_000922.1_gene_849	78.38	2.3	37
lcl|NC_002620.2_gene_928	NC_000922.1_gene_518	81.25	2.3	32
lcl|NC_002620.2_gene_928	NC_000922.1_gene_503	84.00	2.3	25
lcl|NC_002620.2_gene_928	NC_000922.1_gene_984	89.47	7.9	19
lcl|NC_002620.2_gene_928	NC_000922.1_gene_809	100.00	7.9	14
lcl|NC_002620.2_gene_928	NC_000922.1_gene_805	100.00	7.9	14
lcl|NC_002620.2_gene_928	NC_000922.1_gene_753	100.00	7.9	14
lcl|NC_002620.2_gene_928	NC_000922.1_gene_745	100.00	7.9	14
lcl|NC_002620.2_gene_928	NC_000922.1_gene_682	94.74	7.9	19
lcl|NC_002620.2_gene_928	NC_000922.1_gene_552	100.00	7.9	14
lcl|NC_002620.2_gene_928	NC_000922.1_gene_466	89.47	7.9	19
lcl|NC_002620.2_gene_928	NC_000922.1_gene_374	100.00	7.9	14
lcl|NC_002620.2_gene_928	NC_000922.1_gene_312	94.12	7.9	17
lcl|NC_002620.2_gene_928	NC_000922.1_gene_297	100.00	7.9	14
lcl|NC_002620.2_gene_928	NC_000922.1_gene_289	94.12	7.9	17
lcl|NC_002620.2_gene_928	NC_000922.1_gene_198	94.12	7.9	17
lcl|NC_002620.2_gene_928	NC_000922.1_gene_83	94.12	7.9	17
lcl|NC_002620.2_gene_929	NC_000922.1_gene_766	70.14	6e-12	144
lcl|NC_002620.2_gene_929	NC_000922.1_gene_903	76.74	0.42	43
lcl|NC_002620.2_gene_929	NC_000922.1_gene_808	100.00	0.42	16
lcl|NC_002620.2_gene_929	NC_000922.1_gene_370	100.00	0.42	16
lcl|NC_002620.2_gene_929	NC_000922.1_gene_312	90.91	1.5	22
lcl|NC_002620.2_gene_929	NC_000922.1_gene_562	100.00	5.1	14
lcl|NC_002620.2_gene_929	NC_000922.1_gene_533	86.36	5.1	22
lcl|NC_002620.2_gene_929	NC_000922.1_gene_409	94.12	5.1	17
lcl|NC_002620.2_gene_929	NC_000922.1_gene_311	89.47	5.1	19
lcl|NC_002620.2_gene_929	NC_000922.1_gene_299	100.00	5.1	14
lcl|NC_002620.2_gene_929	NC_000922.1_gene_286	89.47	5.1	19
lcl|NC_002620.2_gene_929	NC_000922.1_gene_9	100.00	5.1	14
lcl|NC_002620.2_gene_930	NC_000922.1_gene_765	62.73	4e-07	762
lcl|NC_002620.2_gene_930	NC_000922.1_gene_806	92.00	0.008	25
lcl|NC_002620.2_gene_930	NC_000922.1_gene_750	90.91	0.35	22
lcl|NC_002620.2_gene_930	NC_000922.1_gene_829	94.74	1.2	19
lcl|NC_002620.2_gene_930	NC_000922.1_gene_484	100.00	1.2	16
lcl|NC_002620.2_gene_930	NC_000922.1_gene_1033	100.00	4.3	15
lcl|NC_002620.2_gene_930	NC_000922.1_gene_969	100.00	4.3	15
lcl|NC_002620.2_gene_930	NC_000922.1_gene_945	100.00	4.3	15
lcl|NC_002620.2_gene_930	NC_000922.1_gene_918	100.00	4.3	15
lcl|NC_002620.2_gene_930	NC_000922.1_gene_905	100.00	4.3	15
lcl|NC_002620.2_gene_930	NC_000922.1_gene_711	94.44	4.3	18
lcl|NC_002620.2_gene_930	NC_000922.1_gene_683	84.00	4.3	25
lcl|NC_002620.2_gene_930	NC_000922.1_gene_413	90.00	4.3	20
lcl|NC_002620.2_gene_930	NC_000922.1_gene_248	100.00	4.3	15
lcl|NC_002620.2_gene_930	NC_000922.1_gene_93	81.25	4.3	32
lcl|NC_002620.2_gene_930	NC_000922.1_gene_11	90.00	4.3	20
lcl|NC_002620.2_gene_931	NC_000922.1_gene_118	85.19	0.091	27
lcl|NC_002620.2_gene_931	NC_000922.1_gene_852	100.00	1.1	15
lcl|NC_002620.2_gene_931	NC_000922.1_gene_605	86.96	1.1	23
lcl|NC_002620.2_gene_931	NC_000922.1_gene_469	100.00	1.1	15
lcl|NC_002620.2_gene_931	NC_000922.1_gene_369	100.00	1.1	15
lcl|NC_002620.2_gene_931	NC_000922.1_gene_275	100.00	1.1	15
lcl|NC_002620.2_gene_931	NC_000922.1_gene_1065	94.12	3.9	17
lcl|NC_002620.2_gene_931	NC_000922.1_gene_188	100.00	3.9	14
lcl|NC_002620.2_gene_931	NC_000922.1_gene_132	100.00	3.9	14
lcl|NC_002620.2_gene_932	NC_000922.1_gene_763	79.25	0.0	1701
lcl|NC_002620.2_gene_932	NC_000922.1_gene_497	95.45	0.037	22
lcl|NC_002620.2_gene_932	NC_000922.1_gene_405	100.00	0.037	19
lcl|NC_002620.2_gene_932	NC_000922.1_gene_405	100.00	5.4	15
lcl|NC_002620.2_gene_932	NC_000922.1_gene_147	80.00	0.037	40
lcl|NC_002620.2_gene_932	NC_000922.1_gene_976	95.00	0.44	20
lcl|NC_002620.2_gene_932	NC_000922.1_gene_17	83.33	0.44	30
lcl|NC_002620.2_gene_932	NC_000922.1_gene_1012	94.74	1.6	19
lcl|NC_002620.2_gene_932	NC_000922.1_gene_998	90.48	1.6	21
lcl|NC_002620.2_gene_932	NC_000922.1_gene_631	100.00	1.6	16
lcl|NC_002620.2_gene_932	NC_000922.1_gene_512	88.46	1.6	26
lcl|NC_002620.2_gene_932	NC_000922.1_gene_507	94.74	1.6	19
lcl|NC_002620.2_gene_932	NC_000922.1_gene_473	88.46	1.6	26
lcl|NC_002620.2_gene_932	NC_000922.1_gene_994	100.00	5.4	15
lcl|NC_002620.2_gene_932	NC_000922.1_gene_989	94.44	5.4	18
lcl|NC_002620.2_gene_932	NC_000922.1_gene_919	100.00	5.4	15
lcl|NC_002620.2_gene_932	NC_000922.1_gene_880	84.00	5.4	25
lcl|NC_002620.2_gene_932	NC_000922.1_gene_869	100.00	5.4	15
lcl|NC_002620.2_gene_932	NC_000922.1_gene_777	90.00	5.4	20
lcl|NC_002620.2_gene_932	NC_000922.1_gene_719	94.44	5.4	18
lcl|NC_002620.2_gene_932	NC_000922.1_gene_717	100.00	5.4	15
lcl|NC_002620.2_gene_932	NC_000922.1_gene_707	100.00	5.4	15
lcl|NC_002620.2_gene_932	NC_000922.1_gene_567	100.00	5.4	15
lcl|NC_002620.2_gene_932	NC_000922.1_gene_470	94.44	5.4	18
lcl|NC_002620.2_gene_932	NC_000922.1_gene_393	94.44	5.4	18
lcl|NC_002620.2_gene_932	NC_000922.1_gene_77	100.00	5.4	15
lcl|NC_002620.2_gene_933	NC_000922.1_gene_762	74.36	2e-22	156
lcl|NC_002620.2_gene_933	NC_000922.1_gene_762	70.25	5e-12	158
lcl|NC_002620.2_gene_933	NC_000922.1_gene_762	68.79	3e-08	157
lcl|NC_002620.2_gene_933	NC_000922.1_gene_972	80.95	0.093	42
lcl|NC_002620.2_gene_933	NC_000922.1_gene_354	91.30	0.093	23
lcl|NC_002620.2_gene_933	NC_000922.1_gene_276	91.30	0.093	23
lcl|NC_002620.2_gene_933	NC_000922.1_gene_985	100.00	4.0	15
lcl|NC_002620.2_gene_933	NC_000922.1_gene_695	100.00	4.0	15
lcl|NC_002620.2_gene_933	NC_000922.1_gene_244	100.00	4.0	15
lcl|NC_002620.2_gene_933	NC_000922.1_gene_173	94.44	4.0	18
lcl|NC_002620.2_gene_933	NC_000922.1_gene_134	84.00	4.0	25
lcl|NC_002620.2_gene_933	NC_000922.1_gene_61	100.00	4.0	15
lcl|NC_002620.2_gene_934	NC_000922.1_gene_1001	100.00	0.67	15
lcl|NC_002620.2_gene_934	NC_000922.1_gene_1007	94.12	2.3	17
lcl|NC_002620.2_gene_934	NC_000922.1_gene_972	86.36	2.3	22
lcl|NC_002620.2_gene_934	NC_000922.1_gene_941	94.12	2.3	17
lcl|NC_002620.2_gene_934	NC_000922.1_gene_849	100.00	2.3	14
lcl|NC_002620.2_gene_934	NC_000922.1_gene_791	79.31	2.3	29
lcl|NC_002620.2_gene_934	NC_000922.1_gene_594	100.00	2.3	14
lcl|NC_002620.2_gene_934	NC_000922.1_gene_579	94.12	2.3	17
lcl|NC_002620.2_gene_934	NC_000922.1_gene_506	89.47	2.3	19
lcl|NC_002620.2_gene_934	NC_000922.1_gene_305	100.00	2.3	14
lcl|NC_002620.2_gene_934	NC_000922.1_gene_983	100.00	8.1	13
lcl|NC_002620.2_gene_934	NC_000922.1_gene_982	100.00	8.1	13
lcl|NC_002620.2_gene_934	NC_000922.1_gene_976	85.71	8.1	21
lcl|NC_002620.2_gene_934	NC_000922.1_gene_888	100.00	8.1	13
lcl|NC_002620.2_gene_934	NC_000922.1_gene_841	100.00	8.1	13
lcl|NC_002620.2_gene_934	NC_000922.1_gene_763	93.75	8.1	16
lcl|NC_002620.2_gene_934	NC_000922.1_gene_242	100.00	8.1	13
lcl|NC_002620.2_gene_934	NC_000922.1_gene_211	100.00	8.1	13
lcl|NC_002620.2_gene_935	NC_000922.1_gene_761	70.92	3e-13	141
lcl|NC_002620.2_gene_935	NC_000922.1_gene_1057	94.74	0.25	19
lcl|NC_002620.2_gene_935	NC_000922.1_gene_291	80.65	0.25	31
lcl|NC_002620.2_gene_935	NC_000922.1_gene_742	86.96	0.89	23
lcl|NC_002620.2_gene_935	NC_000922.1_gene_121	100.00	0.89	15
lcl|NC_002620.2_gene_935	NC_000922.1_gene_1009	89.47	3.1	19
lcl|NC_002620.2_gene_935	NC_000922.1_gene_976	94.12	3.1	17
lcl|NC_002620.2_gene_935	NC_000922.1_gene_829	94.12	3.1	17
lcl|NC_002620.2_gene_935	NC_000922.1_gene_786	94.12	3.1	17
lcl|NC_002620.2_gene_935	NC_000922.1_gene_552	100.00	3.1	14
lcl|NC_002620.2_gene_935	NC_000922.1_gene_550	100.00	3.1	14
lcl|NC_002620.2_gene_935	NC_000922.1_gene_470	100.00	3.1	14
lcl|NC_002620.2_gene_935	NC_000922.1_gene_145	89.47	3.1	19
lcl|NC_002620.2_gene_935	NC_000922.1_gene_30	100.00	3.1	14
lcl|NC_002620.2_gene_936	NC_000922.1_gene_815	89.29	0.059	28
lcl|NC_002620.2_gene_936	NC_000922.1_gene_1037	100.00	2.5	15
lcl|NC_002620.2_gene_936	NC_000922.1_gene_713	100.00	2.5	15
lcl|NC_002620.2_gene_936	NC_000922.1_gene_554	86.96	2.5	23
lcl|NC_002620.2_gene_936	NC_000922.1_gene_122	80.00	2.5	30
lcl|NC_002620.2_gene_936	NC_000922.1_gene_1013	100.00	8.7	14
lcl|NC_002620.2_gene_936	NC_000922.1_gene_953	89.47	8.7	19
lcl|NC_002620.2_gene_936	NC_000922.1_gene_871	81.48	8.7	27
lcl|NC_002620.2_gene_936	NC_000922.1_gene_822	86.36	8.7	22
lcl|NC_002620.2_gene_936	NC_000922.1_gene_614	89.47	8.7	19
lcl|NC_002620.2_gene_936	NC_000922.1_gene_545	100.00	8.7	14
lcl|NC_002620.2_gene_936	NC_000922.1_gene_468	86.36	8.7	22
lcl|NC_002620.2_gene_936	NC_000922.1_gene_410	100.00	8.7	14
lcl|NC_002620.2_gene_936	NC_000922.1_gene_368	94.12	8.7	17
lcl|NC_002620.2_gene_936	NC_000922.1_gene_329	94.12	8.7	17
lcl|NC_002620.2_gene_936	NC_000922.1_gene_275	89.47	8.7	19
lcl|NC_002620.2_gene_936	NC_000922.1_gene_181	94.12	8.7	17
lcl|NC_002620.2_gene_936	NC_000922.1_gene_132	100.00	8.7	14
lcl|NC_002620.2_gene_936	NC_000922.1_gene_127	89.47	8.7	19
lcl|NC_002620.2_gene_936	NC_000922.1_gene_91	100.00	8.7	14
lcl|NC_002620.2_gene_936	NC_000922.1_gene_70	94.12	8.7	17
lcl|NC_002620.2_gene_936	NC_000922.1_gene_57	100.00	8.7	14
lcl|NC_002620.2_gene_937	NC_000922.1_gene_733	70.20	3e-24	245
lcl|NC_002620.2_gene_937	NC_000922.1_gene_147	95.00	0.68	20
lcl|NC_002620.2_gene_937	NC_000922.1_gene_904	90.48	2.4	21
lcl|NC_002620.2_gene_937	NC_000922.1_gene_857	94.74	2.4	19
lcl|NC_002620.2_gene_937	NC_000922.1_gene_804	90.48	2.4	21
lcl|NC_002620.2_gene_937	NC_000922.1_gene_745	100.00	2.4	16
lcl|NC_002620.2_gene_937	NC_000922.1_gene_618	100.00	2.4	16
lcl|NC_002620.2_gene_937	NC_000922.1_gene_561	91.30	2.4	23
lcl|NC_002620.2_gene_937	NC_000922.1_gene_477	100.00	2.4	16
lcl|NC_002620.2_gene_937	NC_000922.1_gene_449	94.74	2.4	19
lcl|NC_002620.2_gene_937	NC_000922.1_gene_392	84.62	2.4	26
lcl|NC_002620.2_gene_937	NC_000922.1_gene_266	87.50	2.4	24
lcl|NC_002620.2_gene_937	NC_000922.1_gene_98	84.62	2.4	26
lcl|NC_002620.2_gene_937	NC_000922.1_gene_93	94.74	2.4	19
lcl|NC_002620.2_gene_937	NC_000922.1_gene_7	90.48	2.4	21
lcl|NC_002620.2_gene_937	NC_000922.1_gene_1034	90.91	8.3	22
lcl|NC_002620.2_gene_937	NC_000922.1_gene_925	94.44	8.3	18
lcl|NC_002620.2_gene_937	NC_000922.1_gene_923	100.00	8.3	15
lcl|NC_002620.2_gene_937	NC_000922.1_gene_860	94.44	8.3	18
lcl|NC_002620.2_gene_937	NC_000922.1_gene_799	100.00	8.3	15
lcl|NC_002620.2_gene_937	NC_000922.1_gene_778	100.00	8.3	15
lcl|NC_002620.2_gene_937	NC_000922.1_gene_743	80.00	8.3	30
lcl|NC_002620.2_gene_937	NC_000922.1_gene_682	86.96	8.3	23
lcl|NC_002620.2_gene_937	NC_000922.1_gene_659	94.44	8.3	18
lcl|NC_002620.2_gene_937	NC_000922.1_gene_607	90.00	8.3	20
lcl|NC_002620.2_gene_937	NC_000922.1_gene_583	94.44	8.3	18
lcl|NC_002620.2_gene_937	NC_000922.1_gene_450	88.46	8.3	26
lcl|NC_002620.2_gene_937	NC_000922.1_gene_436	85.19	8.3	27
lcl|NC_002620.2_gene_937	NC_000922.1_gene_396	100.00	8.3	15
lcl|NC_002620.2_gene_937	NC_000922.1_gene_376	100.00	8.3	15
lcl|NC_002620.2_gene_937	NC_000922.1_gene_294	86.96	8.3	23
lcl|NC_002620.2_gene_937	NC_000922.1_gene_287	100.00	8.3	15
lcl|NC_002620.2_gene_937	NC_000922.1_gene_275	94.44	8.3	18
lcl|NC_002620.2_gene_937	NC_000922.1_gene_244	94.44	8.3	18
lcl|NC_002620.2_gene_937	NC_000922.1_gene_240	90.00	8.3	20
lcl|NC_002620.2_gene_937	NC_000922.1_gene_52	94.44	8.3	18
lcl|NC_002620.2_gene_937	NC_000922.1_gene_23	90.00	8.3	20
lcl|NC_002620.2_gene_937	NC_000922.1_gene_22	100.00	8.3	15
lcl|NC_002620.2_gene_938	NC_000922.1_gene_732	73.31	5e-34	236
lcl|NC_002620.2_gene_938	NC_000922.1_gene_732	72.35	5e-28	217
lcl|NC_002620.2_gene_938	NC_000922.1_gene_732	95.24	0.19	21
lcl|NC_002620.2_gene_938	NC_000922.1_gene_442	92.00	0.015	25
lcl|NC_002620.2_gene_938	NC_000922.1_gene_300	91.30	0.19	23
lcl|NC_002620.2_gene_938	NC_000922.1_gene_468	77.27	0.65	44
lcl|NC_002620.2_gene_938	NC_000922.1_gene_429	100.00	0.65	17
lcl|NC_002620.2_gene_938	NC_000922.1_gene_1048	90.48	2.3	21
lcl|NC_002620.2_gene_938	NC_000922.1_gene_738	94.74	2.3	19
lcl|NC_002620.2_gene_938	NC_000922.1_gene_535	94.74	2.3	19
lcl|NC_002620.2_gene_938	NC_000922.1_gene_462	87.50	2.3	24
lcl|NC_002620.2_gene_938	NC_000922.1_gene_349	91.30	2.3	23
lcl|NC_002620.2_gene_938	NC_000922.1_gene_321	94.74	2.3	19
lcl|NC_002620.2_gene_938	NC_000922.1_gene_29	80.65	2.3	31
lcl|NC_002620.2_gene_938	NC_000922.1_gene_1057	100.00	7.9	15
lcl|NC_002620.2_gene_938	NC_000922.1_gene_976	90.00	7.9	20
lcl|NC_002620.2_gene_938	NC_000922.1_gene_951	80.00	7.9	30
lcl|NC_002620.2_gene_938	NC_000922.1_gene_932	90.00	7.9	20
lcl|NC_002620.2_gene_938	NC_000922.1_gene_866	94.44	7.9	18
lcl|NC_002620.2_gene_938	NC_000922.1_gene_768	100.00	7.9	15
lcl|NC_002620.2_gene_938	NC_000922.1_gene_746	90.00	7.9	20
lcl|NC_002620.2_gene_938	NC_000922.1_gene_705	94.44	7.9	18
lcl|NC_002620.2_gene_938	NC_000922.1_gene_696	84.00	7.9	25
lcl|NC_002620.2_gene_938	NC_000922.1_gene_612	90.00	7.9	20
lcl|NC_002620.2_gene_938	NC_000922.1_gene_497	100.00	7.9	15
lcl|NC_002620.2_gene_938	NC_000922.1_gene_450	100.00	7.9	15
lcl|NC_002620.2_gene_938	NC_000922.1_gene_380	94.44	7.9	18
lcl|NC_002620.2_gene_938	NC_000922.1_gene_371	94.44	7.9	18
lcl|NC_002620.2_gene_938	NC_000922.1_gene_266	90.00	7.9	20
lcl|NC_002620.2_gene_938	NC_000922.1_gene_80	100.00	7.9	15
lcl|NC_002620.2_gene_939	NC_000922.1_gene_732	76.35	3e-24	148
lcl|NC_002620.2_gene_939	NC_000922.1_gene_552	91.30	0.19	23
lcl|NC_002620.2_gene_939	NC_000922.1_gene_315	95.00	0.65	20
lcl|NC_002620.2_gene_939	NC_000922.1_gene_995	87.50	2.3	24
lcl|NC_002620.2_gene_939	NC_000922.1_gene_801	100.00	2.3	16
lcl|NC_002620.2_gene_939	NC_000922.1_gene_799	88.46	2.3	26
lcl|NC_002620.2_gene_939	NC_000922.1_gene_717	94.74	2.3	19
lcl|NC_002620.2_gene_939	NC_000922.1_gene_717	90.00	7.9	20
lcl|NC_002620.2_gene_939	NC_000922.1_gene_481	94.74	2.3	19
lcl|NC_002620.2_gene_939	NC_000922.1_gene_249	90.48	2.3	21
lcl|NC_002620.2_gene_939	NC_000922.1_gene_178	84.62	2.3	26
lcl|NC_002620.2_gene_939	NC_000922.1_gene_92	85.71	2.3	28
lcl|NC_002620.2_gene_939	NC_000922.1_gene_1013	94.44	7.9	18
lcl|NC_002620.2_gene_939	NC_000922.1_gene_970	90.00	7.9	20
lcl|NC_002620.2_gene_939	NC_000922.1_gene_834	100.00	7.9	15
lcl|NC_002620.2_gene_939	NC_000922.1_gene_688	100.00	7.9	15
lcl|NC_002620.2_gene_939	NC_000922.1_gene_651	100.00	7.9	15
lcl|NC_002620.2_gene_939	NC_000922.1_gene_618	100.00	7.9	15
lcl|NC_002620.2_gene_939	NC_000922.1_gene_612	90.00	7.9	20
lcl|NC_002620.2_gene_939	NC_000922.1_gene_561	94.44	7.9	18
lcl|NC_002620.2_gene_939	NC_000922.1_gene_527	80.65	7.9	31
lcl|NC_002620.2_gene_939	NC_000922.1_gene_524	100.00	7.9	15
lcl|NC_002620.2_gene_939	NC_000922.1_gene_468	100.00	7.9	15
lcl|NC_002620.2_gene_939	NC_000922.1_gene_353	100.00	7.9	15
lcl|NC_002620.2_gene_939	NC_000922.1_gene_339	94.44	7.9	18
lcl|NC_002620.2_gene_939	NC_000922.1_gene_302	94.44	7.9	18
lcl|NC_002620.2_gene_939	NC_000922.1_gene_294	90.00	7.9	20
lcl|NC_002620.2_gene_939	NC_000922.1_gene_126	75.56	7.9	45
lcl|NC_002620.2_gene_939	NC_000922.1_gene_98	94.44	7.9	18
lcl|NC_002620.2_gene_939	NC_000922.1_gene_26	94.44	7.9	18
lcl|NC_002620.2_gene_940	NC_000922.1_gene_999	89.66	0.003	29
lcl|NC_002620.2_gene_940	NC_000922.1_gene_887	95.24	0.14	21
lcl|NC_002620.2_gene_940	NC_000922.1_gene_467	100.00	0.48	17
lcl|NC_002620.2_gene_940	NC_000922.1_gene_833	100.00	1.7	16
lcl|NC_002620.2_gene_940	NC_000922.1_gene_744	94.74	1.7	19
lcl|NC_002620.2_gene_940	NC_000922.1_gene_734	90.48	1.7	21
lcl|NC_002620.2_gene_940	NC_000922.1_gene_734	84.62	1.7	26
lcl|NC_002620.2_gene_940	NC_000922.1_gene_717	87.50	1.7	24
lcl|NC_002620.2_gene_940	NC_000922.1_gene_1071	100.00	5.9	15
lcl|NC_002620.2_gene_940	NC_000922.1_gene_980	100.00	5.9	15
lcl|NC_002620.2_gene_940	NC_000922.1_gene_978	90.00	5.9	20
lcl|NC_002620.2_gene_940	NC_000922.1_gene_972	100.00	5.9	15
lcl|NC_002620.2_gene_940	NC_000922.1_gene_921	90.00	5.9	20
lcl|NC_002620.2_gene_940	NC_000922.1_gene_849	100.00	5.9	15
lcl|NC_002620.2_gene_940	NC_000922.1_gene_197	100.00	5.9	15
lcl|NC_002620.2_gene_940	NC_000922.1_gene_147	100.00	5.9	15
lcl|NC_002620.2_gene_940	NC_000922.1_gene_108	90.00	5.9	20
lcl|NC_002620.2_gene_940	NC_000922.1_gene_39	100.00	5.9	15
lcl|NC_002620.2_gene_940	NC_000922.1_gene_37	100.00	5.9	15
lcl|NC_002620.2_gene_941	NC_000922.1_gene_735	65.71	1e-75	1155
lcl|NC_002620.2_gene_941	NC_000922.1_gene_1013	100.00	1.2	16
lcl|NC_002620.2_gene_941	NC_000922.1_gene_758	94.74	1.2	19
lcl|NC_002620.2_gene_941	NC_000922.1_gene_1040	100.00	4.1	15
lcl|NC_002620.2_gene_941	NC_000922.1_gene_561	94.44	4.1	18
lcl|NC_002620.2_gene_941	NC_000922.1_gene_500	100.00	4.1	15
lcl|NC_002620.2_gene_941	NC_000922.1_gene_477	90.00	4.1	20
lcl|NC_002620.2_gene_941	NC_000922.1_gene_279	100.00	4.1	15
lcl|NC_002620.2_gene_942	NC_000922.1_gene_942	100.00	2.0	14
lcl|NC_002620.2_gene_942	NC_000922.1_gene_925	89.47	2.0	19
lcl|NC_002620.2_gene_942	NC_000922.1_gene_797	100.00	2.0	14
lcl|NC_002620.2_gene_942	NC_000922.1_gene_577	94.12	2.0	17
lcl|NC_002620.2_gene_942	NC_000922.1_gene_446	100.00	2.0	14
lcl|NC_002620.2_gene_942	NC_000922.1_gene_445	100.00	2.0	14
lcl|NC_002620.2_gene_942	NC_000922.1_gene_107	100.00	2.0	14
lcl|NC_002620.2_gene_942	NC_000922.1_gene_103	86.36	2.0	22
lcl|NC_002620.2_gene_942	NC_000922.1_gene_70	100.00	2.0	14
lcl|NC_002620.2_gene_942	NC_000922.1_gene_13	100.00	2.0	14
lcl|NC_002620.2_gene_942	NC_000922.1_gene_857	93.75	7.0	16
lcl|NC_002620.2_gene_942	NC_000922.1_gene_841	100.00	7.0	13
lcl|NC_002620.2_gene_942	NC_000922.1_gene_727	93.75	7.0	16
lcl|NC_002620.2_gene_942	NC_000922.1_gene_619	100.00	7.0	13
lcl|NC_002620.2_gene_942	NC_000922.1_gene_448	100.00	7.0	13
lcl|NC_002620.2_gene_942	NC_000922.1_gene_358	100.00	7.0	13
lcl|NC_002620.2_gene_942	NC_000922.1_gene_336	100.00	7.0	13
lcl|NC_002620.2_gene_942	NC_000922.1_gene_290	100.00	7.0	13
